-0.855714	2.15014	-1.29319	0	0	0	0	0	0	0	0	0	0	-0.790902256	0.398496241	-0.062496467	-0.251879699	-0.251879699	-0.251879699	-0.251879699	-0.790902256	-0.398496241	0.062496467	-0.251879699	0.251879699	-0.251879699	0.251879699	0	0
-0.855158	2.14853	-1.29229	0	0	0	0	0	0	0	0	0	0	-0.783032581	0.400501253	-0.062499607	-0.249373434	-0.249373434	-0.249373434	-0.249373434	-0.783032581	-0.400501253	0.062499607	-0.249373434	0.249373434	-0.249373434	0.249373434	0	0
-0.854595	2.14694	-1.29138	0	0	0	0	0	0	0	0	0	0	-0.775162907	0.402506266	-0.062490185	-0.246867168	-0.246867168	-0.246867168	-0.246867168	-0.775162907	-0.402506266	0.062490185	-0.246867168	0.246867168	-0.246867168	0.246867168	0	0
-0.85394	2.14514	-1.29034	0	0	0	0	0	0	0	0	0	0	-0.767293233	0.404511278	-0.062468201	-0.244360902	-0.244360902	-0.244360902	-0.244360902	-0.767293233	-0.404511278	0.062468201	-0.244360902	0.244360902	-0.244360902	0.244360902	0	0
-0.853342	2.14353	-1.28941	0	0	0	0	0	0	0	0	0	0	-0.759423559	0.406516291	-0.062433653	-0.241854637	-0.241854637	-0.241854637	-0.241854637	-0.759423559	-0.406516291	0.062433653	-0.241854637	0.241854637	-0.241854637	0.241854637	0	0
-0.852727	2.14192	-1.28851	0	0	0	0	0	0	0	0	0	0	-0.751553885	0.408521303	-0.062386543	-0.239348371	-0.239348371	-0.239348371	-0.239348371	-0.751553885	-0.408521303	0.062386543	-0.239348371	0.239348371	-0.239348371	0.239348371	0	0
-0.852031	2.1401	-1.28755	0	0	0	0	0	0	0	0	0	0	-0.743684211	0.410526316	-0.06232687	-0.236842105	-0.236842105	-0.236842105	-0.236842105	-0.743684211	-0.410526316	0.06232687	-0.236842105	0.236842105	-0.236842105	0.236842105	0	0
-0.851421	2.1385	-1.28672	0	0	0	0	0	0	0	0	0	0	-0.735814536	0.412531328	-0.062254634	-0.23433584	-0.23433584	-0.23433584	-0.23433584	-0.735814536	-0.412531328	0.062254634	-0.23433584	0.23433584	-0.23433584	0.23433584	0	0
-0.850814	2.13693	-1.28589	0	0	0	0	0	0	0	0	0	0	-0.727944862	0.414536341	-0.062169836	-0.231829574	-0.231829574	-0.231829574	-0.231829574	-0.727944862	-0.414536341	0.062169836	-0.231829574	0.231829574	-0.231829574	0.231829574	0	0
-0.850142	2.13522	-1.28495	0	0	0	0	0	0	0	0	0	0	-0.720075188	0.416541353	-0.062072474	-0.229323308	-0.229323308	-0.229323308	-0.229323308	-0.720075188	-0.416541353	0.062072474	-0.229323308	0.229323308	-0.229323308	0.229323308	0	0
-0.849563	2.13375	-1.28408	0	0	0	0	0	0	0	0	0	0	-0.712205514	0.418546366	-0.06196255	-0.226817043	-0.226817043	-0.226817043	-0.226817043	-0.712205514	-0.418546366	0.06196255	-0.226817043	0.226817043	-0.226817043	0.226817043	0	0
-0.848925	2.13211	-1.2831	0	0	0	0	0	0	0	0	0	0	-0.70433584	0.420551378	-0.061840064	-0.224310777	-0.224310777	-0.224310777	-0.224310777	-0.70433584	-0.420551378	0.061840064	-0.224310777	0.224310777	-0.224310777	0.224310777	0	0
-0.84837	2.13068	-1.28223	0	0	0	0	0	0	0	0	0	0	-0.696466165	0.422556391	-0.061705014	-0.221804511	-0.221804511	-0.221804511	-0.221804511	-0.696466165	-0.422556391	0.061705014	-0.221804511	0.221804511	-0.221804511	0.221804511	0	0
-0.847797	2.12926	-1.28138	0	0	0	0	0	0	0	0	0	0	-0.688596491	0.424561404	-0.061557402	-0.219298246	-0.219298246	-0.219298246	-0.219298246	-0.688596491	-0.424561404	0.061557402	-0.219298246	0.219298246	-0.219298246	0.219298246	0	0
-0.847056	2.12783	-1.28043	0	0	0	0	0	0	0	0	0	0	-0.680726817	0.426566416	-0.061397227	-0.21679198	-0.21679198	-0.21679198	-0.21679198	-0.680726817	-0.426566416	0.061397227	-0.21679198	0.21679198	-0.21679198	0.21679198	0	0
-0.846531	2.12623	-1.27958	0	0	0	0	0	0	0	0	0	0	-0.672857143	0.428571429	-0.06122449	-0.214285714	-0.214285714	-0.214285714	-0.214285714	-0.672857143	-0.428571429	0.06122449	-0.214285714	0.214285714	-0.214285714	0.214285714	0	0
-0.845869	2.12458	-1.27861	0	0	0	0	0	0	0	0	0	0	-0.664987469	0.430576441	-0.061039189	-0.211779449	-0.211779449	-0.211779449	-0.211779449	-0.664987469	-0.430576441	0.061039189	-0.211779449	0.211779449	-0.211779449	0.211779449	0	0
-0.845288	2.12307	-1.27773	0	0	0	0	0	0	0	0	0	0	-0.657117794	0.432581454	-0.060841326	-0.209273183	-0.209273183	-0.209273183	-0.209273183	-0.657117794	-0.432581454	0.060841326	-0.209273183	0.209273183	-0.209273183	0.209273183	0	0
-0.84472	2.12154	-1.27682	0	0	0	0	0	0	0	0	0	0	-0.64924812	0.434586466	-0.060630901	-0.206766917	-0.206766917	-0.206766917	-0.206766917	-0.64924812	-0.434586466	0.060630901	-0.206766917	0.206766917	-0.206766917	0.206766917	0	0
-0.84407	2.11978	-1.2758	0	0	0	0	0	0	0	0	0	0	-0.641378446	0.436591479	-0.060407912	-0.204260652	-0.204260652	-0.204260652	-0.204260652	-0.641378446	-0.436591479	0.060407912	-0.204260652	0.204260652	-0.204260652	0.204260652	0	0
-0.843473	2.1182	-1.2749	0	0	0	0	0	0	0	0	0	0	-0.633508772	0.438596491	-0.060172361	-0.201754386	-0.201754386	-0.201754386	-0.201754386	-0.633508772	-0.438596491	0.060172361	-0.201754386	0.201754386	-0.201754386	0.201754386	0	0
-0.842855	2.11667	-1.27399	0	0	0	0	0	0	0	0	0	0	-0.625639098	0.440601504	-0.059924247	-0.19924812	-0.19924812	-0.19924812	-0.19924812	-0.625639098	-0.440601504	0.059924247	-0.19924812	0.19924812	-0.19924812	0.19924812	0	0
-0.842141	2.11496	-1.27297	0	0	0	0	0	0	0	0	0	0	-0.617769424	0.442606516	-0.05966357	-0.196741855	-0.196741855	-0.196741855	-0.196741855	-0.617769424	-0.442606516	0.05966357	-0.196741855	0.196741855	-0.196741855	0.196741855	0	0
-0.841501	2.11346	-1.27206	0	0	0	0	0	0	0	0	0	0	-0.609899749	0.444611529	-0.05939033	-0.194235589	-0.194235589	-0.194235589	-0.194235589	-0.609899749	-0.444611529	0.05939033	-0.194235589	0.194235589	-0.194235589	0.194235589	0	0
-0.840879	2.11194	-1.27116	0	0	0	0	0	0	0	0	0	0	-0.602030075	0.446616541	-0.059104528	-0.191729323	-0.191729323	-0.191729323	-0.191729323	-0.602030075	-0.446616541	0.059104528	-0.191729323	0.191729323	-0.191729323	0.191729323	0	0
-0.840189	2.11023	-1.27016	0	0	0	0	0	0	0	0	0	0	-0.594160401	0.448621554	-0.058806163	-0.189223058	-0.189223058	-0.189223058	-0.189223058	-0.594160401	-0.448621554	0.058806163	-0.189223058	0.189223058	-0.189223058	0.189223058	0	0
-0.83959	2.10875	-1.26929	0	0	0	0	0	0	0	0	0	0	-0.586290727	0.450626566	-0.058495236	-0.186716792	-0.186716792	-0.186716792	-0.186716792	-0.586290727	-0.450626566	0.058495236	-0.186716792	0.186716792	-0.186716792	0.186716792	0	0
-0.838919	2.10708	-1.2683	0	0	0	0	0	0	0	0	0	0	-0.578421053	0.452631579	-0.058171745	-0.184210526	-0.184210526	-0.184210526	-0.184210526	-0.578421053	-0.452631579	0.058171745	-0.184210526	0.184210526	-0.184210526	0.184210526	0	0
-0.838247	2.10549	-1.26731	0	0	0	0	0	0	0	0	0	0	-0.570551378	0.454636591	-0.057835692	-0.181704261	-0.181704261	-0.181704261	-0.181704261	-0.570551378	-0.454636591	0.057835692	-0.181704261	0.181704261	-0.181704261	0.181704261	0	0
-0.837642	2.1041	-1.26641	0	0	0	0	0	0	0	0	0	0	-0.562681704	0.456641604	-0.057487076	-0.179197995	-0.179197995	-0.179197995	-0.179197995	-0.562681704	-0.456641604	0.057487076	-0.179197995	0.179197995	-0.179197995	0.179197995	0	0
-0.836943	2.10253	-1.2654	0	0	0	0	0	0	0	0	0	0	-0.55481203	0.458646617	-0.057125897	-0.176691729	-0.176691729	-0.176691729	-0.176691729	-0.55481203	-0.458646617	0.057125897	-0.176691729	0.176691729	-0.176691729	0.176691729	0	0
-0.836316	2.10109	-1.26452	0	0	0	0	0	0	0	0	0	0	-0.546942356	0.460651629	-0.056752156	-0.174185464	-0.174185464	-0.174185464	-0.174185464	-0.546942356	-0.460651629	0.056752156	-0.174185464	0.174185464	-0.174185464	0.174185464	0	0
-0.835621	2.09942	-1.26353	0	0	0	0	0	0	0	0	0	0	-0.539072682	0.462656642	-0.056365852	-0.171679198	-0.171679198	-0.171679198	-0.171679198	-0.539072682	-0.462656642	0.056365852	-0.171679198	0.171679198	-0.171679198	0.171679198	0	0
-0.835016	2.0979	-1.26267	0	0	0	0	0	0	0	0	0	0	-0.531203008	0.464661654	-0.055966985	-0.169172932	-0.169172932	-0.169172932	-0.169172932	-0.531203008	-0.464661654	0.055966985	-0.169172932	0.169172932	-0.169172932	0.169172932	0	0
-0.834344	2.09617	-1.26168	0	0	0	0	0	0	0	0	0	0	-0.523333333	0.466666667	-0.055555556	-0.166666667	-0.166666667	-0.166666667	-0.166666667	-0.523333333	-0.466666667	0.055555556	-0.166666667	0.166666667	-0.166666667	0.166666667	0	0
-0.833672	2.09484	-1.26078	0	0	0	0	0	0	0	0	0	0	-0.515463659	0.468671679	-0.055131563	-0.164160401	-0.164160401	-0.164160401	-0.164160401	-0.515463659	-0.468671679	0.055131563	-0.164160401	0.164160401	-0.164160401	0.164160401	0	0
-0.833064	2.0929	-1.25973	0	0	0	0	0	0	0	0	0	0	-0.507593985	0.470676692	-0.054695008	-0.161654135	-0.161654135	-0.161654135	-0.161654135	-0.507593985	-0.470676692	0.054695008	-0.161654135	0.161654135	-0.161654135	0.161654135	0	0
-0.832437	2.09133	-1.25879	0	0	0	0	0	0	0	0	0	0	-0.499724311	0.472681704	-0.05424589	-0.15914787	-0.15914787	-0.15914787	-0.15914787	-0.499724311	-0.472681704	0.05424589	-0.15914787	0.15914787	-0.15914787	0.15914787	0	0
-0.831794	2.08975	-1.25786	0	0	0	0	0	0	0	0	0	0	-0.491854637	0.474686717	-0.05378421	-0.156641604	-0.156641604	-0.156641604	-0.156641604	-0.491854637	-0.474686717	0.05378421	-0.156641604	0.156641604	-0.156641604	0.156641604	0	0
-0.831046	2.08797	-1.25687	0	0	0	0	0	0	0	0	0	0	-0.483984962	0.476691729	-0.053309967	-0.154135338	-0.154135338	-0.154135338	-0.154135338	-0.483984962	-0.476691729	0.053309967	-0.154135338	0.154135338	-0.154135338	0.154135338	0	0
-0.830372	2.08638	-1.25602	0	0	0	0	0	0	0	0	0	0	-0.476115288	0.478696742	-0.052823161	-0.151629073	-0.151629073	-0.151629073	-0.151629073	-0.476115288	-0.478696742	0.052823161	-0.151629073	0.151629073	-0.151629073	0.151629073	0	0
-0.829613	2.08463	-1.25507	0	0	0	0	0	0	0	0	0	0	-0.468245614	0.480701754	-0.052323792	-0.149122807	-0.149122807	-0.149122807	-0.149122807	-0.468245614	-0.480701754	0.052323792	-0.149122807	0.149122807	-0.149122807	0.149122807	0	0
-0.82895	2.08311	-1.25423	0	0	0	0	0	0	0	0	0	0	-0.46037594	0.482706767	-0.05181186	-0.146616541	-0.146616541	-0.146616541	-0.146616541	-0.46037594	-0.482706767	0.05181186	-0.146616541	0.146616541	-0.146616541	0.146616541	0	0
-0.828212	2.08143	-1.25328	0	0	0	0	0	0	0	0	0	0	-0.452506266	0.484711779	-0.051287366	-0.144110276	-0.144110276	-0.144110276	-0.144110276	-0.452506266	-0.484711779	0.051287366	-0.144110276	0.144110276	-0.144110276	0.144110276	0	0
-0.827559	2.07995	-1.25243	0	0	0	0	0	0	0	0	0	0	-0.444636591	0.486716792	-0.050750309	-0.14160401	-0.14160401	-0.14160401	-0.14160401	-0.444636591	-0.486716792	0.050750309	-0.14160401	0.14160401	-0.14160401	0.14160401	0	0
-0.826796	2.07832	-1.25147	0	0	0	0	0	0	0	0	0	0	-0.436766917	0.488721805	-0.05020069	-0.139097744	-0.139097744	-0.139097744	-0.139097744	-0.436766917	-0.488721805	0.05020069	-0.139097744	0.139097744	-0.139097744	0.139097744	0	0
-0.826099	2.07686	-1.25065	0	0	0	0	0	0	0	0	0	0	-0.428897243	0.490726817	-0.049638507	-0.136591479	-0.136591479	-0.136591479	-0.136591479	-0.428897243	-0.490726817	0.049638507	-0.136591479	0.136591479	-0.136591479	0.136591479	0	0
-0.82542	2.0754	-1.24983	0	0	0	0	0	0	0	0	0	0	-0.421027569	0.49273183	-0.049063762	-0.134085213	-0.134085213	-0.134085213	-0.134085213	-0.421027569	-0.49273183	0.049063762	-0.134085213	0.134085213	-0.134085213	0.134085213	0	0
-0.824684	2.07375	-1.2489	0	0	0	0	0	0	0	0	0	0	-0.413157895	0.494736842	-0.048476454	-0.131578947	-0.131578947	-0.131578947	-0.131578947	-0.413157895	-0.494736842	0.048476454	-0.131578947	0.131578947	-0.131578947	0.131578947	0	0
-0.824056	2.07225	-1.24804	0	0	0	0	0	0	0	0	0	0	-0.405288221	0.496741855	-0.047876584	-0.129072682	-0.129072682	-0.129072682	-0.129072682	-0.405288221	-0.496741855	0.047876584	-0.129072682	0.129072682	-0.129072682	0.129072682	0	0
-0.823359	2.07053	-1.24702	0	0	0	0	0	0	0	0	0	0	-0.397418546	0.498746867	-0.04726415	-0.126566416	-0.126566416	-0.126566416	-0.126566416	-0.397418546	-0.498746867	0.04726415	-0.126566416	0.126566416	-0.126566416	0.126566416	0	0
-0.822728	2.06899	-1.24608	0	0	0	0	0	0	0	0	0	0	-0.389548872	0.50075188	-0.046639154	-0.12406015	-0.12406015	-0.12406015	-0.12406015	-0.389548872	-0.50075188	0.046639154	-0.12406015	0.12406015	-0.12406015	0.12406015	0	0
-0.821986	2.0672	-1.24501	0	0	0	0	0	0	0	0	0	0	-0.381679198	0.502756892	-0.046001595	-0.121553885	-0.121553885	-0.121553885	-0.121553885	-0.381679198	-0.502756892	0.046001595	-0.121553885	0.121553885	-0.121553885	0.121553885	0	0
-0.821307	2.06561	-1.24408	0	0	0	0	0	0	0	0	0	0	-0.373809524	0.504761905	-0.045351474	-0.119047619	-0.119047619	-0.119047619	-0.119047619	-0.373809524	-0.504761905	0.045351474	-0.119047619	0.119047619	-0.119047619	0.119047619	0	0
-0.820531	2.06422	-1.24318	0	0	0	0	0	0	0	0	0	0	-0.36593985	0.506766917	-0.04468879	-0.116541353	-0.116541353	-0.116541353	-0.116541353	-0.36593985	-0.506766917	0.04468879	-0.116541353	0.116541353	-0.116541353	0.116541353	0	0
-0.819848	2.06226	-1.24216	0	0	0	0	0	0	0	0	0	0	-0.358070175	0.50877193	-0.044013543	-0.114035088	-0.114035088	-0.114035088	-0.114035088	-0.358070175	-0.50877193	0.044013543	-0.114035088	0.114035088	-0.114035088	0.114035088	0	0
-0.819184	2.06069	-1.24127	0	0	0	0	0	0	0	0	0	0	-0.350200501	0.510776942	-0.043325733	-0.111528822	-0.111528822	-0.111528822	-0.111528822	-0.350200501	-0.510776942	0.043325733	-0.111528822	0.111528822	-0.111528822	0.111528822	0	0
-0.818457	2.05895	-1.24026	0	0	0	0	0	0	0	0	0	0	-0.342330827	0.512781955	-0.04262536	-0.109022556	-0.109022556	-0.109022556	-0.109022556	-0.342330827	-0.512781955	0.04262536	-0.109022556	0.109022556	-0.109022556	0.109022556	0	0
-0.817816	2.05741	-1.23936	0	0	0	0	0	0	0	0	0	0	-0.334461153	0.514786967	-0.041912425	-0.106516291	-0.106516291	-0.106516291	-0.106516291	-0.334461153	-0.514786967	0.041912425	-0.106516291	0.106516291	-0.106516291	0.106516291	0	0
-0.817098	2.05572	-1.23836	0	0	0	0	0	0	0	0	0	0	-0.326591479	0.51679198	-0.041186927	-0.104010025	-0.104010025	-0.104010025	-0.104010025	-0.326591479	-0.51679198	0.041186927	-0.104010025	0.104010025	-0.104010025	0.104010025	0	0
-0.816358	2.05443	-1.2375	0	0	0	0	0	0	0	0	0	0	-0.318721805	0.518796992	-0.040448867	-0.101503759	-0.101503759	-0.101503759	-0.101503759	-0.318721805	-0.518796992	0.040448867	-0.101503759	0.101503759	-0.101503759	0.101503759	0	0
-0.815777	2.05283	-1.23665	0	0	0	0	0	0	0	0	0	0	-0.31085213	0.520802005	-0.039698243	-0.098997494	-0.098997494	-0.098997494	-0.098997494	-0.31085213	-0.520802005	0.039698243	-0.098997494	0.098997494	-0.098997494	0.098997494	0	0
-0.815048	2.05123	-1.23568	0	0	0	0	0	0	0	0	0	0	-0.302982456	0.522807018	-0.038935057	-0.096491228	-0.096491228	-0.096491228	-0.096491228	-0.302982456	-0.522807018	0.038935057	-0.096491228	0.096491228	-0.096491228	0.096491228	0	0
-0.814369	2.04959	-1.2347	0	0	0	0	0	0	0	0	0	0	-0.295112782	0.52481203	-0.038159308	-0.093984962	-0.093984962	-0.093984962	-0.093984962	-0.295112782	-0.52481203	0.038159308	-0.093984962	0.093984962	-0.093984962	0.093984962	0	0
-0.813712	2.04794	-1.23369	0	0	0	0	0	0	0	0	0	0	-0.287243108	0.526817043	-0.037370996	-0.091478697	-0.091478697	-0.091478697	-0.091478697	-0.287243108	-0.526817043	0.037370996	-0.091478697	0.091478697	-0.091478697	0.091478697	0	0
-0.813139	2.04643	-1.23276	0	0	0	0	0	0	0	0	0	0	-0.279373434	0.528822055	-0.036570122	-0.088972431	-0.088972431	-0.088972431	-0.088972431	-0.279373434	-0.528822055	0.036570122	-0.088972431	0.088972431	-0.088972431	0.088972431	0	0
-0.81255	2.04487	-1.23184	0	0	0	0	0	0	0	0	0	0	-0.271503759	0.530827068	-0.035756685	-0.086466165	-0.086466165	-0.086466165	-0.086466165	-0.271503759	-0.530827068	0.035756685	-0.086466165	0.086466165	-0.086466165	0.086466165	0	0
-0.811782	2.04333	-1.23081	0	0	0	0	0	0	0	0	0	0	-0.263634085	0.53283208	-0.034930685	-0.0839599	-0.0839599	-0.0839599	-0.0839599	-0.263634085	-0.53283208	0.034930685	-0.0839599	0.0839599	-0.0839599	0.0839599	0	0
-0.811219	2.04158	-1.22989	0	0	0	0	0	0	0	0	0	0	-0.255764411	0.534837093	-0.034092123	-0.081453634	-0.081453634	-0.081453634	-0.081453634	-0.255764411	-0.534837093	0.034092123	-0.081453634	0.081453634	-0.081453634	0.081453634	0	0
-0.810473	2.03977	-1.22886	0	0	0	0	0	0	0	0	0	0	-0.247894737	0.536842105	-0.033240997	-0.078947368	-0.078947368	-0.078947368	-0.078947368	-0.247894737	-0.536842105	0.033240997	-0.078947368	0.078947368	-0.078947368	0.078947368	0	0
-0.809797	2.03815	-1.22797	0	0	0	0	0	0	0	0	0	0	-0.240025063	0.538847118	-0.032377309	-0.076441103	-0.076441103	-0.076441103	-0.076441103	-0.240025063	-0.538847118	0.032377309	-0.076441103	0.076441103	-0.076441103	0.076441103	0	0
-0.809116	2.03653	-1.22707	0	0	0	0	0	0	0	0	0	0	-0.232155388	0.54085213	-0.031501058	-0.073934837	-0.073934837	-0.073934837	-0.073934837	-0.232155388	-0.54085213	0.031501058	-0.073934837	0.073934837	-0.073934837	0.073934837	0	0
-0.808352	2.03469	-1.2261	0	0	0	0	0	0	0	0	0	0	-0.224285714	0.542857143	-0.030612245	-0.071428571	-0.071428571	-0.071428571	-0.071428571	-0.224285714	-0.542857143	0.030612245	-0.071428571	0.071428571	-0.071428571	0.071428571	0	0
-0.807681	2.03309	-1.22526	0	0	0	0	0	0	0	0	0	0	-0.21641604	0.544862155	-0.029710869	-0.068922306	-0.068922306	-0.068922306	-0.068922306	-0.21641604	-0.544862155	0.029710869	-0.068922306	0.068922306	-0.068922306	0.068922306	0	0
-0.807014	2.03153	-1.22443	0	0	0	0	0	0	0	0	0	0	-0.208546366	0.546867168	-0.02879693	-0.06641604	-0.06641604	-0.06641604	-0.06641604	-0.208546366	-0.546867168	0.02879693	-0.06641604	0.06641604	-0.06641604	0.06641604	0	0
-0.806158	2.02999	-1.22349	0	0	0	0	0	0	0	0	0	0	-0.200676692	0.54887218	-0.027870428	-0.063909774	-0.063909774	-0.063909774	-0.063909774	-0.200676692	-0.54887218	0.027870428	-0.063909774	0.063909774	-0.063909774	0.063909774	0	0
-0.805541	2.0283	-1.22264	0	0	0	0	0	0	0	0	0	0	-0.192807018	0.550877193	-0.026931363	-0.061403509	-0.061403509	-0.061403509	-0.061403509	-0.192807018	-0.550877193	0.026931363	-0.061403509	0.061403509	-0.061403509	0.061403509	0	0
-0.804744	2.02661	-1.22167	0	0	0	0	0	0	0	0	0	0	-0.184937343	0.552882206	-0.025979736	-0.058897243	-0.058897243	-0.058897243	-0.058897243	-0.184937343	-0.552882206	0.025979736	-0.058897243	0.058897243	-0.058897243	0.058897243	0	0
-0.803979	2.02529	-1.22081	0	0	0	0	0	0	0	0	0	0	-0.177067669	0.554887218	-0.025015546	-0.056390977	-0.056390977	-0.056390977	-0.056390977	-0.177067669	-0.554887218	0.025015546	-0.056390977	0.056390977	-0.056390977	0.056390977	0	0
-0.803332	2.02339	-1.21986	0	0	0	0	0	0	0	0	0	0	-0.169197995	0.556892231	-0.024038794	-0.053884712	-0.053884712	-0.053884712	-0.053884712	-0.169197995	-0.556892231	0.024038794	-0.053884712	0.053884712	-0.053884712	0.053884712	0	0
-0.802707	2.02189	-1.21901	0	0	0	0	0	0	0	0	0	0	-0.161328321	0.558897243	-0.023049478	-0.051378446	-0.051378446	-0.051378446	-0.051378446	-0.161328321	-0.558897243	0.023049478	-0.051378446	0.051378446	-0.051378446	0.051378446	0	0
-0.801916	2.02035	-1.21804	0	0	0	0	0	0	0	0	0	0	-0.153458647	0.560902256	-0.0220476	-0.04887218	-0.04887218	-0.04887218	-0.04887218	-0.153458647	-0.560902256	0.0220476	-0.04887218	0.04887218	-0.04887218	0.04887218	0	0
-0.801339	2.01859	-1.21716	0	0	0	0	0	0	0	0	0	0	-0.145588972	0.562907268	-0.021033159	-0.046365915	-0.046365915	-0.046365915	-0.046365915	-0.145588972	-0.562907268	0.021033159	-0.046365915	0.046365915	-0.046365915	0.046365915	0	0
-0.800547	2.01718	-1.21625	0	0	0	0	0	0	0	0	0	0	-0.137719298	0.564912281	-0.020006156	-0.043859649	-0.043859649	-0.043859649	-0.043859649	-0.137719298	-0.564912281	0.020006156	-0.043859649	0.043859649	-0.043859649	0.043859649	0	0
-0.799811	2.01514	-1.21522	0	0	0	0	0	0	0	0	0	0	-0.129849624	0.566917293	-0.018966589	-0.041353383	-0.041353383	-0.041353383	-0.041353383	-0.129849624	-0.566917293	0.018966589	-0.041353383	0.041353383	-0.041353383	0.041353383	0	0
-0.799072	2.01347	-1.21432	0	0	0	0	0	0	0	0	0	0	-0.12197995	0.568922306	-0.01791446	-0.038847118	-0.038847118	-0.038847118	-0.038847118	-0.12197995	-0.568922306	0.01791446	-0.038847118	0.038847118	-0.038847118	0.038847118	0	0
-0.798241	2.01163	-1.21335	0	0	0	0	0	0	0	0	0	0	-0.114110276	0.570927318	-0.016849769	-0.036340852	-0.036340852	-0.036340852	-0.036340852	-0.114110276	-0.570927318	0.016849769	-0.036340852	0.036340852	-0.036340852	0.036340852	0	0
-0.797515	2.00999	-1.21251	0	0	0	0	0	0	0	0	0	0	-0.106240602	0.572932331	-0.015772514	-0.033834586	-0.033834586	-0.033834586	-0.033834586	-0.106240602	-0.572932331	0.015772514	-0.033834586	0.033834586	-0.033834586	0.033834586	0	0
-0.796796	2.00837	-1.21165	0	0	0	0	0	0	0	0	0	0	-0.098370927	0.574937343	-0.014682697	-0.031328321	-0.031328321	-0.031328321	-0.031328321	-0.098370927	-0.574937343	0.014682697	-0.031328321	0.031328321	-0.031328321	0.031328321	0	0
-0.795968	2.00657	-1.21068	0	0	0	0	0	0	0	0	0	0	-0.090501253	0.576942356	-0.013580317	-0.028822055	-0.028822055	-0.028822055	-0.028822055	-0.090501253	-0.576942356	0.013580317	-0.028822055	0.028822055	-0.028822055	0.028822055	0	0
-0.795214	2.00499	-1.20978	0	0	0	0	0	0	0	0	0	0	-0.082631579	0.578947368	-0.012465374	-0.026315789	-0.026315789	-0.026315789	-0.026315789	-0.082631579	-0.578947368	0.012465374	-0.026315789	0.026315789	-0.026315789	0.026315789	0	0
-0.794386	2.00325	-1.20876	0	0	0	0	0	0	0	0	0	0	-0.074761905	0.580952381	-0.011337868	-0.023809524	-0.023809524	-0.023809524	-0.023809524	-0.074761905	-0.580952381	0.011337868	-0.023809524	0.023809524	-0.023809524	0.023809524	0	0
-0.793603	2.00193	-1.20787	0	0	0	0	0	0	0	0	0	0	-0.066892231	0.582957393	-0.0101978	-0.021303258	-0.021303258	-0.021303258	-0.021303258	-0.066892231	-0.582957393	0.0101978	-0.021303258	0.021303258	-0.021303258	0.021303258	0	0
-0.792954	2.00008	-1.20688	0	0	0	0	0	0	0	0	0	0	-0.059022556	0.584962406	-0.009045169	-0.018796992	-0.018796992	-0.018796992	-0.018796992	-0.059022556	-0.584962406	0.009045169	-0.018796992	0.018796992	-0.018796992	0.018796992	0	0
-0.792341	1.99861	-1.206	0	0	0	0	0	0	0	0	0	0	-0.051152882	0.586967419	-0.007879976	-0.016290727	-0.016290727	-0.016290727	-0.016290727	-0.051152882	-0.586967419	0.007879976	-0.016290727	0.016290727	-0.016290727	0.016290727	0	0
-0.791728	1.99713	-1.20511	0	0	0	0	0	0	0	0	0	0	-0.043283208	0.588972431	-0.006702219	-0.013784461	-0.013784461	-0.013784461	-0.013784461	-0.043283208	-0.588972431	0.006702219	-0.013784461	0.013784461	-0.013784461	0.013784461	0	0
-0.791027	1.99546	-1.20407	0	0	0	0	0	0	0	0	0	0	-0.035413534	0.590977444	-0.0055119	-0.011278195	-0.011278195	-0.011278195	-0.011278195	-0.035413534	-0.590977444	0.0055119	-0.011278195	0.011278195	-0.011278195	0.011278195	0	0
-0.790379	1.99394	-1.20313	0	0	0	0	0	0	0	0	0	0	-0.02754386	0.592982456	-0.004309018	-0.00877193	-0.00877193	-0.00877193	-0.00877193	-0.02754386	-0.592982456	0.004309018	-0.00877193	0.00877193	-0.00877193	0.00877193	0	0
-0.789549	1.99238	-1.20207	0	0	0	0	0	0	0	0	0	0	-0.019674185	0.594987469	-0.003093574	-0.006265664	-0.006265664	-0.006265664	-0.006265664	-0.019674185	-0.594987469	0.003093574	-0.006265664	0.006265664	-0.006265664	0.006265664	0	0
-0.788961	1.99062	-1.20115	0	0	0	0	0	0	0	0	0	0	-0.011804511	0.596992481	-0.001865566	-0.003759398	-0.003759398	-0.003759398	-0.003759398	-0.011804511	-0.596992481	0.001865566	-0.003759398	0.003759398	-0.003759398	0.003759398	0	0
